btbank_id,electrode_label,name,num,vox_x,vox_y,vox_z,hem,type,ras_scanner_x,ras_scanner_y,ras_scanner_z,mni305_x,mni305_y,mni305_z,mni152_x,mni152_y,mni152_z
7,LF1aCaOF4,LF1aCaOF,4,134.0,127.0,96.0,L,D,-7.9729766845703125,10.439697265625,14.70684814453125,-5.971874906341553,29.53231553701782,-10.583630534698484,-6.4017030199066225,31.046705960651824,-9.565954166859685
7,LF1aCaOF3,LF1aCaOF,3,134.0,130.0,97.0,L,D,-7.9729766845703125,9.439697265625,11.70684814453125,-5.879565906341552,28.185868537017818,-13.787046534698485,-6.356175850906622,29.708083068151822,-12.748758320359684
7,LF1aCaOF2,LF1aCaOF,2,133.0,134.0,99.0,L,D,-6.9729766845703125,7.439697265625,7.70684814453125,-4.656383906341553,25.56133253701782,-18.042184534698485,-5.191783121906623,27.109255774151826,-16.98304960135968
7,LF1aCaOF1,LF1aCaOF,1,132.0,138.0,101.0,L,D,-5.9729766845703125,5.439697265625,3.70684814453125,-3.4332019063415524,22.936796537017823,-22.297322534698488,-4.027390392906622,24.510428480151827,-21.21734088235969
7,LF2aIa16,LF2aIa,16,152.0,83.0,74.0,L,D,-25.972976684570312,32.439697265625,58.70684814453125,-26.92002690634155,58.65075353701781,36.149961465301516,-26.687538018106622,59.773346914851814,37.033634918940315
7,LF2aIa15,LF2aIa,15,153.0,85.0,76.0,L,D,-26.972976684570312,30.439697265625,56.70684814453125,-27.869630906341552,56.201093537017826,34.015263465301516,-27.654456174906624,57.312741277651824,34.940254233140315
7,LF2aIa14,LF2aIa,14,154.0,87.0,78.0,L,D,-27.972976684570312,28.439697265625,54.70684814453125,-28.819234906341553,53.75143353701782,31.88056546530151,-28.621374331706622,54.85213564045182,32.84687354734031
7,LF2aIa13,LF2aIa,13,154.0,90.0,81.0,L,D,-27.972976684570312,25.439697265625,51.70684814453125,-28.637965906341552,50.02368453701782,28.694145465301506,-28.469426928506625,51.131325601751826,29.70200573404031
7,LF2aIa12,LF2aIa,12,155.0,93.0,84.0,L,D,-28.972976684570312,22.439697265625,48.70684814453125,-29.52714690634155,46.33144153701782,25.497307465301514,-29.385695950906623,47.430449951651816,26.560335777140313
7,LF2aIa11,LF2aIa,11,156.0,96.0,87.0,L,D,-29.972976684570312,19.439697265625,45.70684814453125,-30.416327906341547,42.63919853701782,22.300469465301518,-30.301964973306617,43.72957430155182,23.418665820240317
7,LF2aIa10,LF2aIa,10,157.0,99.0,90.0,L,D,-30.972976684570312,16.439697265625,42.70684814453125,-31.305508906341547,38.946955537017814,19.10363146530152,-31.218233995706616,40.02869865145181,20.276995863340314
7,LF2aIa9,LF2aIa,9,158.0,102.0,92.0,L,D,-31.972976684570312,14.439697265625,39.70684814453125,-32.23916990634155,36.445363537017826,15.898295465301516,-32.18771313520662,37.51891657445183,17.116357736340316
7,LF2aIa8,LF2aIa,8,158.0,105.0,95.0,L,D,-31.972976684570312,11.439697265625,36.70684814453125,-32.05790090634155,32.71761453701782,12.711875465301514,-32.035765732006624,33.79810653575182,13.971489923040314
7,LF2aIa7,LF2aIa,7,159.0,108.0,98.0,L,D,-32.97297668457031,8.439697265625,33.70684814453125,-32.94708190634155,29.025371537017822,9.515037465301514,-32.95203475440662,30.097230885651825,10.829819966140315
7,LF2aIa6,LF2aIa,6,160.0,110.0,100.0,L,D,-33.97297668457031,6.439697265625,31.70684814453125,-33.89668590634155,26.57571153701782,7.380339465301514,-33.91895291120662,27.636625248451825,8.736439280340313
7,LF2aIa5,LF2aIa,5,161.0,113.0,103.0,L,D,-34.97297668457031,3.439697265625,28.70684814453125,-34.78586690634155,22.88346853701782,4.183501465301518,-34.83522193360662,23.935749598351826,5.5947693234403175
7,LF2aIa4,LF2aIa,4,162.0,116.0,106.0,L,D,-35.97297668457031,0.439697265625,25.70684814453125,-35.675047906341554,19.19122553701782,0.9866634653015147,-35.75149095600662,20.234873948251824,2.4530993665403145
7,LF2aIa3,LF2aIa,3,163.0,119.0,109.0,L,D,-36.97297668457031,-2.560302734375,22.70684814453125,-36.56422890634155,15.49898253701782,-2.210174534698485,-36.66775997840662,16.533998298151825,-0.688570590359685
7,LF2aIa2,LF2aIa,2,164.0,122.0,112.0,L,D,-37.97297668457031,-5.560302734375,19.70684814453125,-37.45340990634155,11.806739537017823,-5.4070125346984845,-37.58402900080662,12.833122648051827,-3.8302405472596854
7,LF2aIa1,LF2aIa,1,164.0,124.0,114.0,L,D,-37.97297668457031,-7.560302734375,17.70684814453125,-37.33256390634155,9.321573537017823,-7.531292534698487,-37.482730732006615,10.352582622251827,-5.926819089459687
7,LF1bIb16,LF1bIb,16,155.0,66.0,105.0,L,D,-28.972976684570312,1.439697265625,75.70684814453125,-29.02352790634155,22.729934537017822,54.58299146530152,-28.199136958906617,23.745248791151827,55.77461826164032
7,LF1bIb15,LF1bIb,15,156.0,71.0,107.0,L,D,-29.972976684570312,-0.560302734375,70.70684814453125,-29.92530290634155,20.124478537017822,49.23637946530151,-29.17373806380662,21.13711383455183,50.47946525224031
7,LF1bIb14,LF1bIb,14,157.0,75.0,107.0,L,D,-30.972976684570312,-0.560302734375,66.70684814453125,-30.93198090634155,19.95225653701782,44.943409465301514,-30.25219842020662,20.960342463951825,46.21363334384031
7,LF1bIb13,LF1bIb,13,157.0,78.0,109.0,L,D,-30.972976684570312,-2.560302734375,63.70684814453125,-30.79519190634155,17.41515853701782,41.74849146530151,-30.15346113410662,18.430625998351825,43.049797360440316
7,LF1bIb12,LF1bIb,12,158.0,82.0,109.0,L,D,-31.972976684570312,-2.560302734375,59.70684814453125,-31.80186990634155,17.242936537017822,37.455521465301516,-31.231921490506622,18.253854627751828,38.78396545204031
7,LF1bIb11,LF1bIb,11,158.0,86.0,111.0,L,D,-31.972976684570312,-4.560302734375,55.70684814453125,-31.64913790634155,14.653906537017821,33.18996546530151,-31.13574518710662,15.674961722351828,34.552872027440316
7,LF1bIb10,LF1bIb,10,159.0,89.0,111.0,L,D,-32.97297668457031,-4.560302734375,52.70684814453125,-32.67175890634155,14.53361653701782,29.96763346530151,-32.211644560806626,15.547366791551825,31.354297560240312
7,LF1bIb9,LF1bIb,9,159.0,93.0,112.0,L,D,-32.97297668457031,-5.560302734375,48.70684814453125,-32.56350690634155,13.135237537017822,25.693579465301507,-32.16867837450663,14.159567459251827,27.104235965540305
7,LF1bIb8,LF1bIb,8,160.0,97.0,114.0,L,D,-33.97297668457031,-7.560302734375,44.70684814453125,-33.48122490634155,10.581713537017823,21.417605465301516,-33.14071849670662,11.600608942451828,22.876340397340314
7,LF1bIb7,LF1bIb,7,161.0,101.0,115.0,L,D,-34.97297668457031,-8.560302734375,40.70684814453125,-34.44342290634155,9.218840537017822,17.133133465301515,-34.165968736006626,10.232743998751827,18.629476659040318
7,LF1bIb6,LF1bIb,6,161.0,105.0,116.0,L,D,-34.97297668457031,-9.560302734375,36.70684814453125,-34.33517090634155,7.820461537017823,12.85907946530152,-34.12300254970663,8.844944666451829,14.37941506434032
7,LF1bIb5,LF1bIb,5,162.0,109.0,117.0,L,D,-35.97297668457031,-10.560302734375,32.70684814453125,-35.29736890634155,6.457588537017822,8.574607465301515,-35.14825278900663,7.477079722751826,10.132551326040314
7,LF1bIb4,LF1bIb,4,163.0,113.0,117.0,L,D,-36.97297668457031,-10.560302734375,28.70684814453125,-36.30404690634155,6.285366537017822,4.281637465301515,-36.22671314540662,7.300308352151827,5.866719417640315
7,LF1bIb3,LF1bIb,3,164.0,116.0,118.0,L,D,-37.97297668457031,-11.560302734375,25.70684814453125,-37.28218790634155,4.974425537017823,1.067803465301516,-37.24940240200662,5.981619848251828,2.687113120540316
7,LF1bIb2,LF1bIb,2,164.0,120.0,119.0,L,D,-37.97297668457031,-12.560302734375,21.70684814453125,-37.17393590634155,3.576046537017822,-3.2062505346984835,-37.20643621570662,4.593820515951828,-1.5629484741596835
7,LF1bIb1,LF1bIb,1,165.0,124.0,120.0,L,D,-38.97297668457031,-13.560302734375,17.70684814453125,-38.13613390634155,2.213173537017823,-7.490722534698488,-38.23168645500662,3.225955572251829,-5.809812212459688
7,RF2I16,RF2I,16,96.0,83.0,83.0,R,D,30.027023315429688,23.439697265625,58.70684814453125,33.425493093658446,45.94655853701782,36.80985146530151,33.61147286939338,47.93717899535182,37.025268491440315
7,RF2I15,RF2I,15,96.0,86.0,85.0,R,D,30.027023315429688,21.439697265625,55.70684814453125,33.56228209365844,43.40946053701782,33.61493346530151,33.71021015549337,45.40746252975182,33.861432508040316
7,RF2I14,RF2I,14,96.0,89.0,87.0,R,D,30.027023315429688,19.439697265625,52.70684814453125,33.69907109365844,40.87236253701782,30.42001546530151,33.80894744159337,42.87774606415182,30.69759652464031
7,RF2I13,RF2I,13,95.0,91.0,89.0,R,D,31.027023315429688,17.439697265625,50.70684814453125,34.89036709365844,38.35169053701782,28.306153465301517,34.97846213599337,40.37727164975182,28.597820126040315
7,RF2I12,RF2I,12,95.0,94.0,91.0,R,D,31.027023315429688,15.439697265625,47.70684814453125,35.02715609365844,35.814592537017816,25.111235465301515,35.07719942209337,37.847555184151815,25.433984142640316
7,RF2I11,RF2I,11,95.0,97.0,93.0,R,D,31.027023315429688,13.439697265625,44.70684814453125,35.16394509365844,33.27749453701782,21.916317465301514,35.175936708193376,35.317838718551826,22.270148159240314
7,RF2I10,RF2I,10,94.0,100.0,95.0,R,D,32.02702331542969,11.439697265625,41.70684814453125,36.37118409365844,30.70489053701782,18.731817465301514,36.34289041989337,32.76818786435182,19.103114319440316
7,RF2I9,RF2I,9,93.0,102.0,97.0,R,D,33.02702331542969,9.439697265625,39.70684814453125,37.56248009365844,28.18421853701782,16.61795546530152,37.51240511429337,30.267713449951824,17.00333792084032
7,RF2I8,RF2I,8,93.0,105.0,99.0,R,D,33.02702331542969,7.439697265625,36.70684814453125,37.699269093658444,25.64712053701782,13.423037465301519,37.611142400393376,27.737996984351827,13.839501937440318
7,RF2I7,RF2I,7,92.0,108.0,101.0,R,D,34.02702331542969,5.439697265625,33.70684814453125,38.906508093658445,23.07451653701782,10.238537465301512,38.77809611209338,25.188346130151825,10.672468097640312
7,RF2I6,RF2I,6,92.0,111.0,103.0,R,D,34.02702331542969,3.439697265625,30.70684814453125,39.043297093658445,20.53741853701782,7.043619465301521,38.87683339819338,22.658629664551825,7.508632114240322
7,RF2I5,RF2I,5,92.0,114.0,105.0,R,D,34.02702331542969,1.439697265625,27.70684814453125,39.180086093658446,18.00032053701782,3.848701465301513,38.97557068429338,20.128913198951828,4.344796130840313
7,RF2I4,RF2I,4,91.0,116.0,107.0,R,D,35.02702331542969,-0.560302734375,25.70684814453125,40.37138209365844,15.479648537017821,1.7348394653015156,40.14508537869337,17.628438784551825,2.2450197322403156
7,RF2I3,RF2I,3,90.0,119.0,109.0,R,D,36.02702331542969,-2.560302734375,22.70684814453125,41.57862109365844,12.907044537017821,-1.4496605346984843,41.31203909039338,15.078787930351826,-0.9220141075596842
7,RF2I2,RF2I,2,90.0,122.0,111.0,R,D,36.02702331542969,-4.560302734375,19.70684814453125,41.71541009365844,10.369946537017821,-4.644578534698486,41.41077637649337,12.549071464751826,-4.085850090959686
7,RF2I1,RF2I,1,90.0,125.0,113.0,R,D,36.02702331542969,-6.560302734375,16.70684814453125,41.85219909365844,7.832848537017823,-7.839496534698487,41.50951366259338,10.01935499915183,-7.249686074359687
7,LF2b14,LF2b,14,170.0,99.0,83.0,L,D,-43.97297668457031,23.439697265625,42.70684814453125,-45.53271890634154,47.74309053701782,18.908711465301522,-45.477518348206615,48.62550071495182,20.185790805840323
7,LF2b13,LF2b,13,167.0,100.0,83.0,L,D,-40.97297668457031,23.439697265625,41.70684814453125,-42.305425906341554,47.58464053701782,17.869327465301517,-42.27543005410663,48.516521109351814,19.108939795440318
7,LF2b12,LF2b,12,165.0,101.0,83.0,L,D,-38.97297668457031,23.439697265625,40.70684814453125,-40.148582906341545,47.461696537017815,16.819525465301517,-40.14155818560662,48.427475892351815,18.035286641440315
7,LF2b11,LF2b,11,163.0,102.0,83.0,L,D,-36.97297668457031,23.439697265625,39.70684814453125,-37.99173990634155,47.33875253701782,15.769723465301517,-38.007686317106625,48.338430675351816,16.961633487440317
7,LF2b10,LF2b,10,161.0,103.0,82.0,L,D,-34.97297668457031,24.439697265625,38.70684814453125,-35.87937690634155,48.406459537017824,14.711423465301515,-35.927024565706624,49.44047903145182,15.869012163340315
7,LF2b9,LF2b,9,158.0,104.0,82.0,L,D,-31.972976684570312,24.439697265625,37.70684814453125,-32.652083906341545,48.24800953701782,13.67203946530151,-32.72493627160661,49.331499425851824,14.79216115294031
7,LF2b8,LF2b,8,155.0,105.0,82.0,L,D,-28.972976684570312,24.439697265625,36.70684814453125,-29.42479090634155,48.08955953701782,12.632655465301518,-29.52284797750662,49.22251982025182,13.715310142540318
7,LF2b7,LF2b,7,152.0,106.0,82.0,L,D,-25.972976684570312,24.439697265625,35.70684814453125,-26.19749790634155,47.93110953701782,11.593271465301513,-26.320759683406617,49.11354021465182,12.638459132140314
7,LF2b6,LF2b,6,148.0,108.0,81.0,L,D,-21.972976684570312,25.439697265625,33.70684814453125,-21.92829190634155,48.87587253701783,9.485169465301514,-22.106226063506618,50.12654335375183,10.472184654040314
7,LF2b5,LF2b,5,145.0,109.0,81.0,L,D,-18.972976684570312,25.439697265625,32.70684814453125,-18.70099890634155,48.717422537017825,8.445785465301515,-18.90413776940662,50.01756374815182,9.395333643640315
7,LF2b4,LF2b,4,142.0,111.0,80.0,L,D,-15.972976684570312,26.439697265625,30.70684814453125,-15.50224290634155,49.69769153701782,6.327265465301515,-15.75782057510662,51.050501275851815,7.232257021940315
7,LF2b3,LF2b,3,139.0,111.0,80.0,L,D,-12.972976684570312,26.439697265625,30.70684814453125,-12.290892906341552,49.591173537017816,6.358519465301519,-12.553171298306623,50.99069811005182,7.222663452740319
7,LF2b2,LF2b,2,135.0,113.0,79.0,L,D,-8.972976684570312,27.439697265625,28.70684814453125,-8.021686906341552,50.53593653701782,4.250417465301517,-8.338637678406622,52.00370124915182,5.056388974640317
7,LF2b1,LF2b,1,133.0,114.0,79.0,L,D,-6.9729766845703125,27.439697265625,27.70684814453125,-5.8648439063415525,50.412992537017814,3.2006154653015138,-6.204765809906622,51.91465603215182,3.982735820640314
7,LF3bOFb16,LF3bOFb,16,187.0,107.0,104.0,L,D,-60.97297668457031,2.439697265625,34.70684814453125,-62.66874490634155,22.92756553701782,10.344959465301514,-62.540272985906626,23.558008767651824,12.100426407140315
7,LF3bOFb15,LF3bOFb,15,184.0,109.0,104.0,L,D,-57.97297668457031,2.439697265625,32.70684814453125,-59.42550890634155,22.71718353701782,8.234937465301513,-59.34074567450662,23.399852722251826,9.956317955540314
7,LF3bOFb14,LF3bOFb,14,180.0,111.0,103.0,L,D,-53.97297668457031,3.439697265625,30.70684814453125,-55.15630290634155,23.66194653701782,6.1268354653015145,-55.126212054606626,24.412855861351826,7.790043477440314
7,LF3bOFb13,LF3bOFb,13,176.0,113.0,102.0,L,D,-49.97297668457031,4.439697265625,28.70684814453125,-50.88709690634155,24.60670953701782,4.018733465301516,-50.91167843470662,25.425859000451823,5.6237689993403155
7,LF3bOFb12,LF3bOFb,12,173.0,115.0,101.0,L,D,-46.97297668457031,5.439697265625,26.70684814453125,-47.68834090634155,25.58697853701782,1.900213465301512,-47.76536124040662,26.458796528151826,3.460692377640312
7,LF3bOFb11,LF3bOFb,11,169.0,117.0,100.0,L,D,-42.97297668457031,6.439697265625,24.70684814453125,-43.41913490634155,26.531741537017822,-0.2078885346984869,-43.55082762050662,27.471799667251826,1.294417899540313
7,LF3bOFb10,LF3bOFb,10,165.0,119.0,99.0,L,D,-38.97297668457031,7.439697265625,22.70684814453125,-39.14992890634155,27.47650453701782,-2.3159905346984857,-39.33629400060662,28.484802806351826,-0.8718565785596855
7,LF3bOFb9,LF3bOFb,9,161.0,121.0,98.0,L,D,-34.97297668457031,8.439697265625,20.70684814453125,-34.88072290634155,28.421267537017822,-4.4240925346984845,-35.121760380706625,29.497805945451827,-3.038131056659684
7,LF3bOFb8,LF3bOFb,8,157.0,124.0,97.0,L,D,-30.972976684570312,9.439697265625,17.70684814453125,-30.595573906341546,29.31409853701782,-7.602832534698486,-30.909787743506616,30.461632644751823,-6.271662975959686
7,LF3bOFb7,LF3bOFb,7,154.0,126.0,96.0,L,D,-27.972976684570312,10.439697265625,15.70684814453125,-27.39681790634155,30.29436753701782,-9.721352534698482,-27.76347054920662,31.494570172451827,-8.434739597659682
7,LF3bOFb6,LF3bOFb,6,150.0,128.0,95.0,L,D,-23.972976684570312,11.439697265625,13.70684814453125,-23.12761190634155,31.23913053701782,-11.829454534698487,-23.54893692930662,32.50757331155183,-10.601014075759688
7,LF3bOFb5,LF3bOFb,5,146.0,130.0,94.0,L,D,-19.972976684570312,12.439697265625,11.70684814453125,-18.85840590634155,32.183893537017816,-13.937556534698485,-19.334403309406618,33.52057645065182,-12.767288553859686
7,LF3bOFb4,LF3bOFb,4,143.0,132.0,93.0,L,D,-16.972976684570312,13.439697265625,9.70684814453125,-15.65964990634155,33.16416253701782,-16.056076534698484,-16.18808611510662,34.55351397835183,-14.930365175559686
7,LF3bOFb3,LF3bOFb,3,139.0,135.0,92.0,L,D,-12.972976684570312,14.439697265625,6.70684814453125,-11.374500906341552,34.056993537017824,-19.234816534698485,-11.97611347790662,35.51734067765182,-18.163897094859685
7,LF3bOFb2,LF3bOFb,2,136.0,137.0,90.0,L,D,-9.972976684570312,16.439697265625,4.70684814453125,-8.220224906341553,36.22791353701781,-21.361834534698485,-8.883006400706622,37.741371778451814,-20.345941886659684
7,LF3bOFb1,LF3bOFb,1,133.0,139.0,89.0,L,D,-6.9729766845703125,17.439697265625,2.70684814453125,-5.0214689063415525,37.20818253701782,-23.480354534698485,-5.736689206406623,38.77430930615182,-22.509018508359688
7,LF3aOFa16,LF3aOFa,16,188.0,118.0,96.0,L,D,-61.97297668457031,10.439697265625,23.70684814453125,-63.91966190634155,31.91702753701782,-1.5104605346984847,-64.06234115800662,32.56575090325182,0.21204704954031517
7,LF3aOFa15,LF3aOFa,15,185.0,119.0,96.0,L,D,-58.97297668457031,10.439697265625,22.70684814453125,-60.69236890634155,31.75857753701782,-2.549844534698483,-60.860252863906624,32.45677129765183,-0.8648039608596831
7,LF3aOFa14,LF3aOFa,14,183.0,119.0,96.0,L,D,-56.97297668457031,10.439697265625,22.70684814453125,-58.55146890634155,31.68756553701782,-2.529008534698484,-58.72382001270662,32.41690252045183,-0.8711996736596841
7,LF3aOFa13,LF3aOFa,13,181.0,120.0,94.0,L,D,-54.97297668457031,12.439697265625,21.70684814453125,-56.48358590634155,33.94592353701782,-3.595806534698486,-56.69636837840662,34.71004444965182,-1.9827891678596856
7,LF3aOFa12,LF3aOFa,12,178.0,121.0,93.0,L,D,-51.97297668457031,13.439697265625,20.70684814453125,-53.30077290634155,34.97812453701782,-4.643688534698487,-53.547490201406625,35.79215841715182,-3.0786083483596878
7,LF3aOFa11,LF3aOFa,11,175.0,122.0,91.0,L,D,-48.97297668457031,15.439697265625,19.70684814453125,-50.162439906341554,37.20097653701782,-5.7000685346984845,-50.451822141506625,38.06536595775182,-4.193395698959684
7,LF3aOFa10,LF3aOFa,10,171.0,122.0,90.0,L,D,-44.97297668457031,16.439697265625,19.70684814453125,-45.92511990634155,38.24960353701781,-5.666894534698486,-46.23216655620662,39.176721976451816,-4.225155294659685
7,LF3aOFa9,LF3aOFa,9,168.0,124.0,88.0,L,D,-41.97297668457031,18.439697265625,17.70684814453125,-42.770843906341554,40.42052353701782,-7.793912534698489,-43.139059479006626,41.40075307725182,-6.407200086459689
7,LF3aOFa8,LF3aOFa,8,164.0,124.0,87.0,L,D,-37.97297668457031,19.439697265625,17.70684814453125,-38.53352390634155,41.469150537017825,-7.760738534698486,-38.919403893706615,42.51210909595182,-6.438959682159687
7,LF3aOFa7,LF3aOFa,7,161.0,126.0,85.0,L,D,-34.97297668457031,21.439697265625,15.70684814453125,-35.379247906341554,43.64007053701782,-9.887756534698482,-35.82629681650663,44.73614019675182,-8.621004473959683
7,LF3aOFa6,LF3aOFa,6,158.0,127.0,83.0,L,D,-31.972976684570312,23.439697265625,14.70684814453125,-32.240914906341544,45.862922537017816,-10.944136534698483,-32.73062875660661,47.00934773735182,-9.735791824559682
7,LF3aOFa5,LF3aOFa,5,154.0,128.0,81.0,L,D,-27.972976684570312,25.439697265625,13.70684814453125,-28.03213190634155,48.05026853701782,-11.990098534698486,-28.56674427110662,49.262620889351815,-10.853777031559686
7,LF3aOFa4,LF3aOFa,4,151.0,129.0,80.0,L,D,-24.972976684570312,26.439697265625,12.70684814453125,-24.84931890634155,49.08246953701782,-13.037980534698487,-25.41786609410662,50.344734856851815,-11.949596212059687
7,LF3aOFa3,LF3aOFa,3,148.0,130.0,78.0,L,D,-21.972976684570312,28.439697265625,11.70684814453125,-21.71098590634155,51.30532153701782,-14.094360534698485,-22.322198034206618,52.61794239745181,-13.064383562659684
7,LF3aOFa2,LF3aOFa,2,144.0,131.0,76.0,L,D,-17.972976684570312,30.439697265625,10.70684814453125,-17.50220290634155,53.49266753701782,-15.140322534698484,-18.158313548706623,54.87121554945182,-14.182368769659686
